"iv_malla_modi_id","pop","long","lat","dr","post","pre","rt","rc","rs","rrs"
171249,3,-3.4392616,37.1089116,1.7702,1.71076666666667,1.6671,1.06184392058065,0.966425639287463,1.02619318977066,-0.0356507308099895
171250,3,-3.4366492,37.1089116,1.7699,1.7513,1.55166666666667,1.14064446831364,0.989490931691056,1.12865735767991,-0.0119871106337273
171251,3,-3.4340369,37.1089116,1.8723,1.7677,1.76873333333333,1.05855414420866,0.944132884687283,0.999415777769402,-0.0591383664392598
171252,3,-3.4314245,37.1089116,1.9918,1.87046666666667,1.83213333333333,1.08714795138636,0.939083575994913,1.02092278582345,-0.0662251655629139
171253,3,-3.4288122,37.1089116,1.9646,1.84023333333333,1.7755,1.10650520980006,0.936696189215786,1.03645921336713,-0.0700459964329296
171254,3,-3.4261998,37.1089116,2.0248,1.93383333333333,1.9244,1.05217210559135,0.955073752140129,1.00490196078431,-0.0472701448070394
171255,3,-3.4235874,37.1089116,1.9415,1.99856666666667,2.0817,0.932651198539655,1.02939308095115,0.960064690717522,0.0274134921778674
171257,3,-3.4183627,37.1089116,2.0882,2.1674,2.2087,0.945443020781455,1.03792740158989,0.981301217910988,0.0358581971295331
171281,2,-3.3556661,37.1089116,1.3168,1.37583333333333,1.52403333333333,0.864023096607686,1.04483090319968,0.902758032413989,0.0387349358063034
171282,2,-3.3530538,37.1089116,1.3348,1.5791,1.6923,0.788749039768363,1.18302367395865,0.933108786858122,0.144359747089759
171283,2,-3.3504414,37.1089116,1.5596,1.73736666666667,1.74153333333333,0.895532672357693,1.11398221766265,0.99760747234238,0.102074799984688
171284,2,-3.347829,37.1089116,1.6305,1.88473333333333,1.79843333333333,0.90662243063407,1.15592354083614,1.04798621022001,0.141363779585936
171285,2,-3.3452167,37.1089116,1.6643,1.92423333333333,1.77936666666667,0.935332796313295,1.15618177812494,1.08141473558008,0.14608193926678
171286,2,-3.3426043,37.1089116,1.4113,1.84063333333333,1.70946666666667,0.825579127993136,1.30421124731335,1.0767295842758,0.251150456282661
171287,2,-3.339992,37.1089116,1.4005,1.6379,1.60936666666667,0.87021809821669,1.16951088896823,1.01772954164164,0.14751144342495
171288,2,-3.3373796,37.1089116,1.4524,1.66136666666667,1.57286666666667,0.923409485864451,1.14387680161572,1.05626668927224,0.132857203407791
171925,3,-3.4470038,37.1068283,1.9022,1.9669,1.90433333333333,0.998879747943287,1.03401324781832,1.03285489235078,0.0339751444074917
171926,3,-3.4443916,37.1068283,1.85,1.90656666666667,1.78806666666667,1.03463703814175,1.03057657657658,1.06627269676746,0.0316356586257037
171927,3,-3.4417793,37.1068283,1.8199,1.8485,1.70146666666667,1.06960661390173,1.01571514918402,1.08641564140741,0.0168090275056813
171928,3,-3.439167,37.1068283,1.7768,1.791,1.69316666666667,1.04939462545526,1.00799189554255,1.05778127768481,0.00838665222955015
171929,3,-3.4365547,37.1068283,2.0071,1.8613,1.76286666666667,1.1385432817759,0.927357879527677,1.05583708353818,-0.0827061982377188
171930,3,-3.4339424,37.1068283,1.9297,1.9148,1.9028,1.01413706117301,0.992278592527336,1.00630649569056,-0.00783056548244688
171931,3,-3.4313301,37.1068283,1.9824,1.85163333333333,1.86446666666667,1.06325311974827,0.934036185095507,0.993116887760575,-0.0701362319876998
171932,3,-3.4287178,37.1068283,1.9009,1.8168,1.82476666666667,1.04172222932612,0.955757798937345,0.995634145004841,-0.0460880843212831
171933,3,-3.4261055,37.1068283,1.9325,1.94216666666667,1.91873333333333,1.00717487231159,1.00500215610177,1.01221291824468,0.00503804593308088
171934,3,-3.4234933,37.1068283,1.8598,1.84933333333333,1.8213,1.02113874704881,0.994372154711976,1.01539193616281,-0.00574681088599716
171935,3,-3.420881,37.1068283,1.8205,1.87856666666667,1.8053,1.00841965324323,1.0318959992676,1.04058420576451,0.03216455252128
171936,3,-3.4182687,37.1068283,1.8869,1.9415,1.85043333333333,1.01970709563526,1.02893635062801,1.04921369769243,0.0295066020571758
171937,3,-3.4156564,37.1068283,1.9085,1.94273333333333,1.95636666666667,0.975532875568656,1.01793729805257,0.993031299517814,0.0174984239491575
171961,2,-3.3529615,37.1068283,1.3026,1.44606666666667,1.5151,0.859745231337865,1.11013869696504,0.954436450839328,0.094691219501463
171962,2,-3.3503492,37.1068283,1.5504,1.718,1.59066666666667,0.974685666387259,1.10810113519092,1.08005029337804,0.10536462699078
171963,2,-3.3477369,37.1068283,1.6206,1.75663333333333,1.71003333333333,0.947700824545331,1.08394010448805,1.02725093078108,0.0795501062357458
171964,2,-3.3451247,37.1068283,1.4818,1.8118,1.7072,0.867970946579194,1.22270211904441,1.06126991565136,0.193298969072165
171965,2,-3.3425124,37.1068283,1.2819,1.58553333333333,1.44243333333333,0.888706583782035,1.23686194971007,1.09920735793682,0.210500774154785
171966,2,-3.3399001,37.1068283,1.191,1.432,1.33046666666667,0.895174625444706,1.20235096557515,1.07631407526181,0.181139449817107
172604,3,-3.446909,37.104745,1.8502,1.9513,1.92216666666667,0.962559611549467,1.05464274132526,1.01515650741351,0.0525968958640423
172605,3,-3.4442968,37.104745,1.7884,2.01696666666667,1.99106666666667,0.898212013661019,1.12780511444121,1.01300810285944,0.11479608919842
172606,3,-3.4416846,37.104745,1.8123,1.92593333333333,1.81276666666667,0.999742566610889,1.06270117162354,1.06242759685931,0.0626850302484232
172607,3,-3.4390724,37.104745,1.6756,1.82396666666667,1.69436666666667,0.98892408176113,1.08854539667383,1.07648875686097,0.0875646750998407
172608,3,-3.4364602,37.104745,1.704,1.87003333333333,1.73673333333333,0.981152354995969,1.09743740219092,1.07675329162028,0.0956009366243138
172609,3,-3.433848,37.104745,1.7951,1.82513333333333,1.78683333333333,1.0046264341013,1.01673072995005,1.02143456767093,0.0168081335696297
172610,3,-3.4312357,37.104745,1.824,1.88896666666667,1.88556666666667,0.967348454045645,1.03561769005848,1.00180317146039,0.0344547174147471
172611,3,-3.4286235,37.104745,1.8149,1.9213,1.96603333333333,0.92312778691443,1.05862581960439,0.977246910021871,0.0541191231074414
172612,3,-3.4260113,37.104745,1.8832,1.85483333333333,1.94866666666667,0.966404379062607,0.984936986689323,0.95184741703729,-0.0145569620253164
172613,3,-3.4233991,37.104745,1.8462,1.8834,1.92643333333333,0.958351357430831,1.02014949626259,0.977661654525635,0.0193102970948038
172614,3,-3.4207869,37.104745,1.9833,1.852,1.97143333333333,1.0060193091321,0.933797206675743,0.939418020729419,-0.066601288402685
172615,3,-3.4181747,37.104745,1.826,1.8401,1.92133333333333,0.950381679389313,1.00772179627601,0.957720333102013,0.00733865371269951
172616,3,-3.4155625,37.104745,1.7609,1.7845,1.854,0.949784250269687,1.01340223749219,0.962513484358145,0.0127292340884574
172617,3,-3.4129502,37.104745,1.8753,1.80173333333333,1.93373333333333,0.96978211404537,0.960770721129064,0.931738261049438,-0.0380438529959318
172618,3,-3.410338,37.104745,1.9457,1.97866666666667,1.8424,1.05606817194963,1.01694334515427,1.07396149949341,0.0178933275437835
172640,2,-3.3528693,37.104745,1.1696,1.33916666666667,1.34563333333333,0.869181797914241,1.14497834017328,0.995194332284674,0.126012534370433
172641,2,-3.3502571,37.104745,1.2146,1.45743333333333,1.43313333333333,0.847513606549751,1.1999286459191,1.01695585430525,0.169442247755501
172642,2,-3.3476449,37.104745,1.2332,1.48923333333333,1.43763333333333,0.857798696932458,1.20761703967997,1.03589232303091,0.178093626098449
172643,2,-3.3450327,37.104745,1.2433,1.54883333333333,1.4655,0.848379392698738,1.24574385372262,1.05686341407938,0.208484021380644
172644,2,-3.3424204,37.104745,1.2358,1.40786666666667,1.36363333333333,0.906255347234105,1.13923504342666,1.03243784986189,0.126182502627784
172645,2,-3.3398082,37.104745,1.075,1.30693333333333,1.31636666666667,0.816641766478438,1.2157519379845,0.992833810235243,0.176192043756805
173283,3,-3.4468142,37.1026616,1.7841,1.90803333333333,1.9869,0.897931451004077,1.06946546344562,0.960306675390474,0.0623752243863975
173284,3,-3.4442021,37.1026616,1.7573,1.8774,1.91123333333333,0.91945863927307,1.06834348147727,0.982297643755341,0.0628390044822714
173285,3,-3.4415899,37.1026616,1.6451,1.88223333333333,1.8976,0.86693718381113,1.14414523939781,0.991902051714446,0.124964867903316
173286,3,-3.4389778,37.1026616,1.7678,1.90996666666667,1.7632,1.00260889292196,1.08042010785534,1.08323880822747,0.0806299153055051
173287,3,-3.4363657,37.1026616,1.823,1.9155,1.78266666666667,1.02262528047868,1.05074053757543,1.07451383694839,0.0518885564697083
173288,3,-3.4337535,37.1026616,1.8587,1.92786666666667,1.9062,0.975081313608226,1.03721238858701,1.01136641835414,0.0362851047459168
173289,3,-3.4311414,37.1026616,1.9176,2.00536666666667,1.95333333333333,0.981706484641638,1.04576901682659,1.02663822525597,0.0449317406143345
173290,3,-3.4285292,37.1026616,1.8614,2.016,2.00863333333333,0.926699746096019,1.08305576447835,1.00366750194992,0.0769677558538974
173291,3,-3.4259171,37.1026616,2.0121,2.04703333333333,2.05926666666667,0.977095406131633,1.01736162881235,0.994059373887144,0.0169639677555115
173292,3,-3.4233049,37.1026616,2.0348,2.19153333333333,2.17956666666667,0.933580069432762,1.0770264071817,1.00549038799761,0.0719103185648522
173293,3,-3.4206928,37.1026616,2.0991,2.17826666666667,2.2562,0.930369648080844,1.03771457608816,0.965458144963508,0.035088496882664
173294,3,-3.4180807,37.1026616,2.0046,2.00183333333333,2.07776666666667,0.964785907946032,0.998619841032292,0.963454350023262,-0.0013315579227696
173295,3,-3.4154685,37.1026616,1.7493,1.81106666666667,1.93053333333333,0.906122660404724,1.03530936183997,0.938117273292354,0.0319946128876303
173296,3,-3.4128564,37.1026616,1.7698,1.7599,1.86553333333333,0.948683129042633,0.994406147587298,0.943376335632348,-0.00530679341028483
173297,3,-3.4102442,37.1026616,1.8731,1.8881,1.9323,0.969362935362004,1.00800811488975,0.977125705118253,0.00776276975624898
173320,2,-3.3501649,37.1026616,1.2201,1.35816666666667,1.5672,0.778522205206738,1.11316012348715,0.866619874085418,0.0880976688786797
173321,2,-3.3475528,37.1026616,1.3113,1.4525,1.5896,0.824924509310518,1.10767940212003,0.913751887267237,0.0888273779567187
173322,2,-3.3449407,37.1026616,1.2141,1.4388,1.41706666666667,0.856769853217915,1.18507536446751,1.01533684606699,0.158566992849078
173962,3,-3.4467194,37.1005783,1.6692,1.7846,1.75753333333333,0.949740166141941,1.06913491492931,1.01540037173311,0.0656602055911694
173963,3,-3.4441074,37.1005783,1.7453,1.77586666666667,1.7302,1.0087273147613,1.01751370347027,1.02639386583439,0.0176665510730936
173964,3,-3.4414953,37.1005783,1.8025,1.90946666666667,1.70083333333333,1.05977462028417,1.05934350439205,1.12266536011759,0.062890739833415
173965,3,-3.4388832,37.1005783,1.8271,1.96373333333333,1.80456666666667,1.01248683894564,1.07478152992903,1.088202153795,0.0757153148493637
173966,3,-3.4362712,37.1005783,1.8512,1.93553333333333,1.92206666666667,0.963129964274565,1.04555603572458,1.00700634733447,0.0438763830599008
173967,3,-3.4336591,37.1005783,1.7794,1.91436666666667,1.89546666666667,0.938766178953292,1.07584953729722,1.00997115925717,0.0712049803038828
173968,3,-3.431047,37.1005783,1.9584,1.98176666666667,1.9839,0.987146529562982,1.0119315087146,0.998924676983047,0.0117781474200649
173969,3,-3.4284349,37.1005783,1.9433,2.00996666666667,1.93006666666667,1.00685641255915,1.03430590576168,1.04139753376395,0.0345411212047943
173970,3,-3.4258229,37.1005783,1.9249,1.99386666666667,1.95816666666667,0.98301132011235,1.03582870105806,1.01823133883735,0.0352200187249978
173971,3,-3.4232108,37.1005783,1.8438,2.03633333333333,1.92736666666667,0.956642050466094,1.10442202697328,1.05653655246364,0.0998945019975441
173972,3,-3.4205987,37.1005783,1.7418,1.93233333333333,1.8901,0.921538542934236,1.10938875492785,1.02234449676384,0.100805953829603
173973,3,-3.4179867,37.1005783,1.751,1.8949,1.89983333333333,0.921659794718835,1.08218161050828,0.997403280989561,0.0757434862707256
173974,3,-3.4153746,37.1005783,1.7618,1.845,1.93696666666667,0.909566504328073,1.04722442956068,0.952520263642465,0.0429537593143919
173975,3,-3.4127625,37.1005783,1.8749,1.81676666666667,1.89113333333333,0.991416082067191,0.96899390189699,0.960676137765714,-0.0307399443014771
173976,3,-3.4101504,37.1005783,1.7784,1.83906666666667,1.92093333333333,0.925799958353578,1.03411306042885,0.95738182827792,0.0315818699243423
173977,3,-3.4075384,37.1005783,1.8999,1.9239,1.9069,0.996329120562169,1.01263224380231,1.00891499292045,0.0125858723582778
174640,3,-3.4492367,37.098495,1.3846,1.57163333333333,1.4912,0.928513948497854,1.13508113053108,1.05393866237482,0.125424713876967
174641,3,-3.4466247,37.098495,1.4942,1.67123333333333,1.692,0.883096926713948,1.11848034622764,0.987726556343578,0.10462962962963
174642,3,-3.4440127,37.098495,1.6409,1.7277,1.76426666666667,0.930074818621524,1.05289779998781,0.979273730350665,0.0491989117291415
174643,3,-3.4414007,37.098495,1.7434,1.72693333333333,1.76583333333333,0.987295894289759,0.990554854498872,0.977970740915526,-0.00932515337423323
174644,3,-3.4387887,37.098495,1.7861,1.78256666666667,1.76533333333333,1.01176359516616,0.998021760633037,1.00976208459214,-0.00200151057401816
174645,3,-3.4361767,37.098495,1.71,1.78866666666667,1.81876666666667,0.94019756978172,1.04600389863548,0.983450323479281,0.0432527536975606
174646,3,-3.4335647,37.098495,1.737,1.86,1.86163333333333,0.933051621336103,1.07081174438687,0.999122634245913,0.0660710129098104
174647,3,-3.4309527,37.098495,1.6839,1.86583333333333,1.8247,0.922836630679016,1.10804283706475,1.02254251840485,0.0997058877258362
174648,3,-3.4283407,37.098495,1.6718,1.7672,1.81253333333333,0.922355450934236,1.05706424213423,0.974988965720171,0.0526335147859351
174649,3,-3.4257287,37.098495,1.7583,1.76503333333333,1.79753333333333,0.978173793717316,1.00382945648259,0.981919667692764,0.00374587397544779
174650,3,-3.4231167,37.098495,1.8319,1.72043333333333,1.7141,1.06872411177878,0.939152428262096,1.00369484471929,-0.0650292670594871
174651,3,-3.4205047,37.098495,1.7152,1.76456666666667,1.8571,0.923590544397178,1.02878187189055,0.950173209125339,0.0265826647281603
174652,3,-3.4178927,37.098495,1.7342,1.87943333333333,1.82706666666667,0.949171714223163,1.08374658824434,1.02866160694738,0.079489892724221
174653,3,-3.4152807,37.098495,1.7465,1.7404,1.7019,1.02620600505318,0.996507300314916,1.02262177566249,-0.003584229390681
174654,3,-3.4126687,37.098495,1.6992,1.5792,1.679,1.01203097081596,0.929378531073446,0.940559857057772,-0.0714711137581895
174655,3,-3.4100567,37.098495,1.6821,1.6308,1.5295,1.09977116704805,0.969502407704655,1.06623079437725,-0.0335403726708074
174656,3,-3.4074447,37.098495,1.5615,1.5101,1.49143333333333,1.04697941577453,0.967082933077169,1.01251592427866,-0.0344634914958765
175320,3,-3.4465299,37.0964117,1.3577,1.424,1.48966666666667,0.911411948981875,1.04883258451793,0.955918550011188,0.0445066010293131
175321,3,-3.443918,37.0964117,1.5907,1.55866666666667,1.63523333333333,0.972766373810058,0.979862115211332,0.953176916647981,-0.0195894571620768
175322,3,-3.441306,37.0964117,1.6098,1.69463333333333,1.7006,0.946607079854169,1.05269805772974,0.996491434395703,0.0498843545415344
175323,3,-3.4386941,37.0964117,1.7656,1.7055,1.68743333333333,1.04632281769156,0.965960579972814,1.01070659581613,-0.0356162218754321
175324,3,-3.4360822,37.0964117,1.618,1.65926666666667,1.66296666666667,0.972959971135922,1.02550473836012,0.997775060634609,0.024815089498687
175325,3,-3.4334703,37.0964117,1.6688,1.6632,1.6169,1.03209846001608,0.996644295302013,1.02863504236502,-0.0034634176510607
175326,3,-3.4308583,37.0964117,1.6584,1.71913333333333,1.62196666666667,1.02246244271358,1.03662164335102,1.05990669763045,0.0374442549168705
175327,3,-3.4282464,37.0964117,1.6475,1.6537,1.68853333333333,0.975698831332912,1.00376327769347,0.979370656980417,0.00367182564750473
175328,3,-3.4256345,37.0964117,1.6107,1.7156,1.5765,1.02169362511893,1.06512696343205,1.08823342848081,0.0665398033618776
175329,3,-3.4230225,37.0964117,1.5078,1.64496666666667,1.60263333333333,0.940826556292768,1.09097139319981,1.0264148588781,0.0855883025853283
175330,3,-3.4204106,37.0964117,1.5877,1.60973333333333,1.5299,1.03778024707497,1.0138775167433,1.05218205982962,0.0144018127546464
175331,3,-3.4177987,37.0964117,1.5505,1.55363333333333,1.6068,0.96496141399054,1.00202085348812,0.966911459629906,0.00195004563936609
175332,3,-3.4151868,37.0964117,1.5195,1.48466666666667,1.5301,0.993072348212535,0.977075792475595,0.970306951615363,-0.0227653965971724
175333,3,-3.4125748,37.0964117,1.537,1.4234,1.46433333333333,1.04962440245846,0.926089785296031,0.972046437514227,-0.0775779649442294
175334,3,-3.4099629,37.0964117,1.4172,1.49503333333333,1.33723333333333,1.0598000847521,1.05492050051745,1.11800483585512,0.0582047511030236
175999,3,-3.4464351,37.0943283,1.183,1.2559,1.34546666666667,0.879248835596076,1.06162299239222,0.933430779902884,0.054181944306808
176000,3,-3.4438233,37.0943283,1.4272,1.51426666666667,1.58823333333333,0.898608516800638,1.06100523168909,0.953428337565849,0.0548198207652108
176001,3,-3.4412114,37.0943283,1.5668,1.60056666666667,1.68056666666667,0.932304579804431,1.02155135733129,0.952397008945395,0.0200924291409644
176002,3,-3.4385996,37.0943283,1.6625,1.65973333333333,1.75093333333333,0.949493603411514,0.998335839598997,0.947913493755711,-0.0015801096558027
176003,3,-3.4359877,37.0943283,1.6117,1.5722,1.6341,0.986292148583318,0.975491716820748,0.962119821308366,-0.0241723272749525
176004,3,-3.4333759,37.0943283,1.5126,1.4675,1.52366666666667,0.992736819076788,0.970183789501521,0.963137169109604,-0.0295996499671844
176005,3,-3.430764,37.0943283,1.4883,1.48196666666667,1.562,0.952816901408451,0.995744585545029,0.948762270593256,-0.00405463081519418
176006,3,-3.4281521,37.0943283,1.4604,1.4889,1.6169,0.903209846001608,1.01951520131471,0.920836167975756,0.017626321974148
176007,3,-3.4255403,37.0943283,1.4868,1.5146,1.56736666666667,0.948597435188533,1.01869787463008,0.966334191106102,0.0177367559175688
176008,3,-3.4229284,37.0943283,1.2523,1.41983333333333,1.46026666666667,0.857583089846603,1.1337805105273,0.972310993425858,0.114727903579255
176009,3,-3.4203166,37.0943283,1.3533,1.3418,1.29153333333333,1.04782429153977,0.991502253750092,1.03892014659578,-0.0089041449439941
176010,3,-3.4177047,37.0943283,1.1961,1.424,1.3269,0.901424372597784,1.19053590836887,1.07317808425654,0.171753711658753
176011,3,-3.4150929,37.0943283,1.1264,1.3614,1.21483333333333,0.927205377966799,1.20862926136364,1.1206475511044,0.193442173137604
176012,3,-3.412481,37.0943283,1.0891,1.3099,1.2331,0.883221149947287,1.20273620420531,1.06228205336145,0.17906090341416
176678,3,-3.4463404,37.092245,1.1961,1.328,1.26636666666667,0.94451317417283,1.11027506061366,1.04866942170514,0.10415624753231
176679,3,-3.4437286,37.092245,1.3621,1.5433,1.48036666666667,0.920109882686722,1.13302988033184,1.04251199027268,0.122402107585958
176680,3,-3.4411168,37.092245,1.3573,1.5005,1.54993333333333,0.875715084519764,1.10550357327046,0.968106155103445,0.092391070583681
176681,3,-3.438505,37.092245,1.452,1.56426666666667,1.6574,0.876070954507059,1.077318640955,0.943807570089699,0.0677366155826395
176682,3,-3.4358932,37.092245,1.5277,1.47796666666667,1.57093333333333,0.972479205567815,0.967445615413148,0.940820743507045,-0.0316584620607707
176683,3,-3.4332815,37.092245,1.3683,1.37693333333333,1.43676666666667,0.952346704405726,1.00630953250993,0.958355566897896,0.00600886249216987
176684,3,-3.4306697,37.092245,1.2871,1.3024,1.30896666666667,0.983294710840612,1.01188718825266,0.99498332017622,0.0116886093356083
176685,3,-3.4280579,37.092245,1.3738,1.38993333333333,1.3364,1.027985633044,1.01174358227787,1.04005786690612,0.0120722338621173
176686,3,-3.4254461,37.092245,1.3178,1.34206666666667,1.44833333333333,0.909873417721519,1.01841452926595,0.92662830840046,0.0167548906789412
176687,3,-3.4228343,37.092245,1.2196,1.22223333333333,1.24693333333333,0.978079555175364,1.00215917787253,0.980191402908469,0.00211184773310516
176688,3,-3.4202225,37.092245,1.0774,1.16023333333333,1.18356666666667,0.910299377587518,1.07688261864984,0.980285577491762,0.0699861999042442
176689,3,-3.4176108,37.092245,1.2525,1.26243333333333,1.22293333333333,1.02417684256433,1.00793080505655,1.03229938944614,0.00812254688181423
176690,3,-3.414999,37.092245,1.2585,1.34326666666667,1.25046666666667,1.00642426827318,1.06735531717653,1.07421229407688,0.0677880258036999
176691,3,-3.4123872,37.092245,1.2973,1.3477,1.1587,1.11961681194442,1.03884991906267,1.16311383446966,0.0434970225252438
177357,3,-3.4462456,37.0901617,1.2148,1.29503333333333,1.31236666666667,0.925655939651012,1.06604653715289,0.986792309059968,0.0611363694089557
177358,3,-3.4436339,37.0901617,1.2951,1.39213333333333,1.42546666666667,0.908544570199233,1.07492342933622,0.976615845103358,0.0680712749041251
177359,3,-3.4410222,37.0901617,1.2905,1.44883333333333,1.513,0.852941176470588,1.12269146325714,0.957589777484027,0.104648601013439
177360,3,-3.4384105,37.0901617,1.3803,1.42796666666667,1.5034,0.918118930424371,1.03453355550726,0.949824841470445,0.0317059110460732
177361,3,-3.4357988,37.0901617,1.3284,1.39546666666667,1.37856666666667,0.963609546146964,1.05048680116431,1.01225910970331,0.0486495635563508
177362,3,-3.4331871,37.0901617,1.3149,1.31863333333333,1.24853333333333,1.05315570269116,1.00283925266814,1.05614587782999,0.00299017513882959
177363,3,-3.4305754,37.0901617,1.2383,1.23153333333333,1.1896,1.04093813046402,0.994535519125683,1.03524994395875,-0.00568818650526781
177366,3,-3.4227402,37.0901617,1.1734,1.13546666666667,1.10566666666667,1.0612601748568,0.967672291347083,1.02695206511908,-0.0343081097377148
177367,3,-3.4201285,37.0901617,1.1712,1.1079,1.07443333333333,1.09006297893463,0.945952868852459,1.03114820215307,-0.0589147767815594
178037,3,-3.4435393,37.0880783,1.3134,1.405,1.382,0.950361794500723,1.06974265265723,1.01664254703328,0.0662807525325616
178038,3,-3.4409276,37.0880783,1.2656,1.3459,1.3587,0.931478619268418,1.06344816687737,0.990579230146464,0.0591006108780452
178039,3,-3.438316,37.0880783,1.2808,1.3604,1.30506666666667,0.981405803024111,1.06214865708932,1.04239885574172,0.0609930527176135
178040,3,-3.4357043,37.0880783,1.1871,1.2733,1.277,0.929600626468285,1.07261393311431,0.997102584181676,0.0675019577133908
178041,3,-3.4330927,37.0880783,1.162,1.22233333333333,1.11606666666667,1.04115644226749,1.05192197360872,1.09521533958545,0.0540588973179619
183459,4,-3.468893,37.0714117,1.3151,1.32436666666667,1.22996666666667,1.06921596791241,1.00704635895876,1.07675004742676,0.00753407951435006
183460,4,-3.4662819,37.0714117,1.0072,1.1456,1.10156666666667,0.914334130178231,1.13741064336775,1.03997337125912,0.125639241080885
183461,4,-3.4636709,37.0714117,1.1889,1.28526666666667,1.26513333333333,0.939742846603784,1.08105531724003,1.0159140011593,0.0761711545555146
183462,4,-3.4610598,37.0714117,1.3491,1.38286666666667,1.346,1.00230312035661,1.02502903170015,1.02738979692917,0.0250866765725607
184135,4,-3.4766307,37.0693284,1.4482,1.387,1.25676666666667,1.1523220963849,0.95774064355752,1.10362570617723,-0.0486963902076757
184136,4,-3.4740197,37.0693284,1.3103,1.2703,1.21096666666667,1.08202813179554,0.969472639853469,1.04899666932753,-0.0330314624680008
184137,4,-3.4714087,37.0693284,1.2295,1.19786666666667,1.15283333333333,1.06650281914125,0.974271384031449,1.03906317767818,-0.0274396414630621
184138,4,-3.4687977,37.0693284,0.9794,1.04883333333333,1.039,0.942637151106833,1.0708937444694,1.00946422842477,0.0668270773179338
184139,4,-3.4661867,37.0693284,0.9794,1.1572,1.12976666666667,0.866904670580946,1.18153971819481,1.02428230017998,0.157377629599032
184140,4,-3.4635757,37.0693284,1.2831,1.40176666666667,1.39116666666667,0.922319396190248,1.0924843478035,1.00761950401342,0.08530010782317
184141,4,-3.4609647,37.0693284,1.4927,1.53993333333333,1.5617,0.955817378497791,1.03164288425895,0.986062197178289,0.0302448186804978
184142,4,-3.4583537,37.0693284,1.426,1.41926666666667,1.46776666666667,0.971544069220812,0.995278167367929,0.96695660073127,-0.00458746848954188
184813,4,-3.4791461,37.067245,1.7915,1.70133333333333,1.46076666666667,1.22641078885517,0.949669736719695,1.16468521096228,-0.0617255778928873
184814,4,-3.4765352,37.067245,1.3519,1.39853333333333,1.37713333333333,0.981676913394975,1.03449466183396,1.01553952655274,0.0338626131577672
184815,4,-3.4739243,37.067245,1.2526,1.2138,1.20646666666667,1.03823838205227,0.96902442918729,1.00607835552854,-0.0321600265237332
184816,4,-3.4713134,37.067245,1.1777,1.14503333333333,1.12043333333333,1.0511111772231,0.972262319209759,1.02195579091423,-0.0291553863088686
184817,4,-3.4687024,37.067245,1.0558,1.2664,1.2468,0.846807828039782,1.19946959651449,1.01572024382419,0.168912415784408
184818,4,-3.4660915,37.067245,1.2618,1.4625,1.4389,0.876919869344638,1.15905848787446,1.01640141774967,0.139481548405032
184819,4,-3.4634806,37.067245,1.407,1.54156666666667,1.4762,0.953122883078174,1.09564084340204,1.04428035948155,0.0911574764033781
184820,4,-3.4608697,37.067245,1.432,1.54213333333333,1.40143333333333,1.02181100302072,1.07690875232775,1.1003972123778,0.0785862093570869
184821,4,-3.4582587,37.067245,1.3209,1.37346666666667,1.29313333333333,1.02147239263804,1.03979609861963,1.06212300871269,0.0406506160746507
185492,4,-3.4790506,37.0651617,1.7515,1.53026666666667,1.58143333333333,1.10753957380435,0.873689218764868,0.967645384988302,-0.139894188816053
185493,4,-3.4764397,37.0651617,1.4039,1.49123333333333,1.5391,0.912156455071146,1.06220765961488,0.968899573343729,0.0567431182725836
185494,4,-3.4738289,37.0651617,1.3841,1.3287,1.32786666666667,1.04234862938046,0.959973990318619,1.0006275730495,-0.041721056330957
185495,4,-3.471218,37.0651617,1.4738,1.44896666666667,1.44503333333333,1.01990726857512,0.983150133441896,1.00272196719799,-0.0171853013771308
185496,4,-3.4686072,37.0651617,1.4199,1.5713,1.56103333333333,0.909589801627127,1.10662722726953,1.00657684012727,0.0969870385001388
185497,4,-3.4659963,37.0651617,1.4825,1.59603333333333,1.54363333333333,0.960396467209398,1.07658234963463,1.03394588524909,0.07354941803969
185498,4,-3.4633855,37.0651617,1.382,1.52796666666667,1.42306666666667,0.971142134357725,1.10561987457791,1.07371404478591,0.102571910428183
185499,4,-3.4607746,37.0651617,1.3777,1.39193333333333,1.3137,1.04871736317272,1.0103312283758,1.05955190175332,0.0108345385805993
185500,4,-3.4581638,37.0651617,1.2768,1.2785,1.24776666666667,1.02326823925413,1.00133145363409,1.02463067346993,0.00136243421579892
186167,4,-3.4893981,37.0630784,1.5853,1.54963333333333,1.33593333333333,1.18666101102849,0.977501629554869,1.15996307200958,-0.0266979390189132
186168,4,-3.4867874,37.0630784,2.0152,1.9485,1.515,1.33016501650165,0.966901548233426,1.28613861386139,-0.0440264026402642
186169,4,-3.4841766,37.0630784,2.1299,2.02566666666667,1.67613333333333,1.27072229735105,0.951061865189289,1.2085355182563,-0.0621867790947418
186170,4,-3.4815658,37.0630784,1.8859,1.99123333333333,1.616,1.16701732673267,1.05585308517595,1.23219884488449,0.0651815181518152
186171,4,-3.478955,37.0630784,1.7578,1.59793333333333,1.5232,1.15401785714286,0.909052982895286,1.04906337535014,-0.104954481792717
186172,4,-3.4763442,37.0630784,1.5006,1.43273333333333,1.44593333333333,1.03780718336484,0.954773646097117,0.990870948407026,-0.0469362349578128
186173,4,-3.4737335,37.0630784,1.485,1.45346666666667,1.47503333333333,1.00675690944837,0.978765432098765,0.985378861494655,-0.0213780479537186
