"iv_malla_modi_id","pop","long","lat","dr","post","pre","rt","rc","rs","rrs"
194996,5,-3.4829335,37.0359951,4.1784,5.19173333333333,5.662,0.737972447898269,1.24251707192546,0.91694336512422,0.178970917225951
194997,5,-3.4803237,37.0359951,4.4556,4.99163333333333,5.55083333333333,0.802690286743732,1.12030553311189,0.899258369614172,0.09656808287044
194998,5,-3.4777138,37.0359951,4.8647,5.54293333333333,6.043,0.805014065861327,1.13941935439664,0.917248607203927,0.1122345413426
194999,5,-3.475104,37.0359951,4.8181,5.49033333333333,5.94753333333333,0.810100545884568,1.13952249503608,0.923127795276473,0.113027249391905
195000,5,-3.4724941,37.0359951,4.3128,5.1727,5.38676666666667,0.800628701199854,1.19938323131144,0.960260638725766,0.159631937525912
195001,5,-3.4698843,37.0359951,3.9736,4.92876666666667,4.8983,0.811220219259743,1.24037816253943,1.00621984498023,0.194999625720488
195002,5,-3.4672744,37.0359951,3.9367,4.7685,4.76813333333333,0.825627079779648,1.21129372316915,1.00007689941556,0.174449819635916
195003,5,-3.4646646,37.0359951,3.718,4.70633333333333,4.7664,0.780043638804968,1.26582391967007,0.987397896385812,0.207354257580844
195004,5,-3.4620547,37.0359951,3.5631,4.43483333333333,4.3152,0.825709121245829,1.2446558708241,1.02772370535163,0.202014584105797
195005,5,-3.4594449,37.0359951,3.3401,3.95646666666667,3.9004,0.856348066864937,1.1845353931519,1.01437459405873,0.158026527193792
195671,5,-3.4932771,37.0339118,4.3905,4.99953333333333,5.3259,0.824367712499296,1.13871616748282,0.93872084217378,0.114353129674484
195672,5,-3.4906673,37.0339118,4.6639,5.42946666666667,5.60406666666667,0.83223492463806,1.16414731590872,0.968844053722892,0.136609129084831
195673,5,-3.4880575,37.0339118,4.789,5.5862,5.822,0.822569563723806,1.1664648152015,0.959498454139471,0.136928890415665
195674,5,-3.4854477,37.0339118,4.8959,5.6181,6.1422,0.797092247077594,1.14751118282645,0.914672267265801,0.117580020188206
195675,5,-3.482838,37.0339118,3.9465,5.19396666666667,5.2504,0.751657016608258,1.31609442966341,0.98925161257555,0.237594595967291
195676,5,-3.4802282,37.0339118,4.0627,4.72593333333333,4.82343333333333,0.842283850369377,1.16324939900395,0.979786182732908,0.137502332363531
195677,5,-3.4776184,37.0339118,4.3608,5.0618,5.26386666666667,0.828440436687859,1.16075032104201,0.961612502849616,0.133172066161757
195678,5,-3.4750086,37.0339118,4.2015,5.10346666666667,5.25233333333333,0.799930189756933,1.21467729779047,0.971657041314971,0.171726851558038
195679,5,-3.4723988,37.0339118,3.9538,4.7944,4.4947,0.879658264177809,1.21260559461784,1.06667853249383,0.187020268316017
195680,5,-3.4697891,37.0339118,3.7143,4.6083,4.26306666666667,0.87127420010634,1.24069138195622,1.08098239139274,0.209708191286398
195681,5,-3.4671793,37.0339118,3.5969,4.56276666666667,4.308,0.834935004642526,1.26852752833458,1.05913803775921,0.224203033116682
195682,5,-3.4645695,37.0339118,3.3439,3.9587,3.65473333333333,0.914950475182868,1.18385717276234,1.08317068276755,0.168220207584685
195683,5,-3.4619597,37.0339118,3.2053,3.63903333333333,3.5328,0.907297327898551,1.13531754697948,1.03007057669082,0.122773248792271
195684,5,-3.45935,37.0339118,3.1762,3.9623,3.80453333333333,0.834846148454475,1.24749700900447,1.04146807317586,0.206621924721385
196350,5,-3.4931812,37.0318284,3.7763,4.54216666666667,4.8265,0.78240961359163,1.20280874577408,0.941089126005732,0.158679512414103
196351,5,-3.4905715,37.0318284,3.642,4.41383333333333,4.53273333333333,0.803488697033431,1.21192568185978,0.97376858701887,0.170279889985439
196352,5,-3.4879618,37.0318284,4.2782,4.62206666666667,4.70526666666667,0.909236458436645,1.08037648232123,0.982317686563992,0.0730812281273467
196353,5,-3.4853521,37.0318284,4.3256,5.02526666666667,5.23913333333333,0.825632738239149,1.16175020035756,0.959178999071093,0.133546260831944
196354,5,-3.4827424,37.0318284,4.2345,4.82693333333333,5.0728,0.834746096830153,1.13990632502854,0.951532355569574,0.116786258739421
196355,5,-3.4801327,37.0318284,3.5959,4.30836666666667,4.4997,0.799142165033224,1.19813305894676,0.957478646724597,0.158336481691372
196356,5,-3.477523,37.0318284,3.8577,4.42583333333333,4.61853333333333,0.835265163543982,1.14727255445818,0.958276797829037,0.123011634285054
196357,5,-3.4749133,37.0318284,3.7567,4.59283333333333,4.64736666666667,0.80835024852784,1.22257122829434,0.988265756234713,0.179915507706873
196358,5,-3.4723036,37.0318284,3.4455,4.22046666666667,4.1314,0.833978796533863,1.22492139505635,1.02155847089768,0.187579674363815
196359,5,-3.4696939,37.0318284,3.279,3.98116666666667,3.97196666666667,0.825535628865633,1.21414048998678,1.00231623293247,0.176780604066835
196360,5,-3.4670842,37.0318284,3.4864,4.2911,4.10506666666667,0.849291931921528,1.23081115190454,1.04531798103157,0.196026049110043
196361,5,-3.4644745,37.0318284,3.3651,3.93846666666667,3.72026666666667,0.904531933194753,1.17038621932979,1.05865170955487,0.154119776360118
196362,5,-3.4618648,37.0318284,3.0652,3.6581,3.42493333333333,0.894966325378596,1.19342946626648,1.06807918402305,0.173112858644451
196363,5,-3.4592551,37.0318284,3.295,3.67103333333333,3.41616666666667,0.964531394838269,1.11412240768842,1.07460603990828,0.11007464507001
197030,5,-3.4904758,37.0297451,2.9217,3.45713333333333,3.68086666666667,0.793753282741383,1.18326088692656,0.939217213337439,0.145463930596055
197031,5,-3.4878661,37.0297451,3.0946,3.3935,3.6221,0.854366251621987,1.09658760421379,0.936887440987273,0.0825211893652854
197032,5,-3.4852565,37.0297451,3.3707,3.84476666666667,3.856,0.874144190871369,1.14064338762473,0.997086791147994,0.122942600276625
197033,5,-3.4826469,37.0297451,3.2497,3.9069,4.1212,0.78853246627196,1.20223405237407,0.948000582354654,0.159468116082694
197034,5,-3.4800372,37.0297451,3.1458,3.83666666666667,4.085,0.770085679314566,1.21961557208553,0.939208486332109,0.169122807017544
197035,5,-3.4774276,37.0297451,3.3146,3.92636666666667,4.1021,0.808025157845981,1.18456726804642,0.957160153742392,0.149134995896411
197036,5,-3.474818,37.0297451,3.3693,4.08243333333333,4.10723333333333,0.82033323323892,1.211656229286,0.993961872144266,0.173628638905346
197037,5,-3.4722083,37.0297451,3.1551,3.94256666666667,3.7815,0.83435144783816,1.24958532745925,1.04259332716294,0.208241879324783
197038,5,-3.4695987,37.0297451,2.8247,3.52533333333333,3.35746666666667,0.841318851515031,1.24803813974345,1.04999801437592,0.208679162860887
197039,5,-3.4669891,37.0297451,2.9408,3.74183333333333,3.50863333333333,0.838161107363741,1.27238619876678,1.0664646253527,0.228303517988961
197040,5,-3.4643794,37.0297451,3.4479,3.87016666666667,3.75413333333333,0.91842768859213,1.12247068263774,1.03090815456741,0.11248046597528
197041,5,-3.4617698,37.0297451,3.5145,3.93516666666667,3.74203333333333,0.939195268169712,1.11969459856784,1.0516118687701,0.112416600600387
197042,5,-3.4591602,37.0297451,3.5474,3.8944,3.70703333333333,0.956937712996017,1.09781812031347,1.05054356133836,0.0936058483423402
197709,5,-3.49038,37.0276618,3.2614,3.59623333333333,3.68533333333333,0.884967438494935,1.10266552196398,0.975823082489146,0.0908556439942113
197710,5,-3.4877705,37.0276618,2.9779,3.13186666666667,3.3714,0.883282909177196,1.05170310173836,0.928951375294141,0.0456684661169445
197711,5,-3.4851609,37.0276618,2.789,3.21333333333333,3.34396666666667,0.834039414268484,1.15214533285526,0.960934618566772,0.126895204298288
197712,5,-3.4825514,37.0276618,3.1676,3.56406666666667,3.4811,0.909942259630577,1.12516310982026,1.02383346260282,0.113891202972241
197713,5,-3.4799418,37.0276618,3.2481,3.74966666666667,3.65016666666667,0.889849778548925,1.1544184805476,1.02725902926807,0.137409250719145
197714,5,-3.4773322,37.0276618,2.8647,3.53973333333333,3.50023333333333,0.8184311522089,1.23563840309049,1.01128496195492,0.192853809746017
197715,5,-3.4747227,37.0276618,2.9342,3.45776666666667,3.4021,0.862467299609065,1.17843591666099,1.01636244280493,0.153895143195869
197716,5,-3.4721131,37.0276618,2.7119,3.2897,3.35626666666667,0.80801088511044,1.21306095357498,0.980166454791038,0.172155569680597
197717,5,-3.4695035,37.0276618,2.6486,3.0874,3.19753333333333,0.828326001292663,1.16567243071811,0.965556783353835,0.137230782061172
197718,5,-3.466894,37.0276618,2.5249,2.91073333333333,2.82883333333333,0.892558769810876,1.15281133246201,1.02895186472633,0.136393094915454
197844,9,-3.1380892,37.0276618,5.7394,6.20576666666667,7.42246666666667,0.773246988871624,1.08125704196722,0.836078751897393,0.0628317630257686
197845,9,-3.1354797,37.0276618,4.6229,5.1075,6.12663333333333,0.754557968215279,1.10482597503731,0.83365524295562,0.0790972747403414
197846,9,-3.1328701,37.0276618,4.1515,4.33133333333333,5.0553,0.821217336260954,1.04331767634188,0.85679056303945,0.0355732267784964
197847,9,-3.1302605,37.0276618,3.11,3.4854,3.592,0.865812917594655,1.12070739549839,0.97032293986637,0.104510022271715
198389,5,-3.4876748,37.0255784,3.3903,3.77603333333333,3.8918,0.871139318567244,1.11377557541614,0.970253695804855,0.0991143772376107
198390,5,-3.4850653,37.0255784,3.0455,3.43483333333333,3.43,0.887900874635569,1.1278388879768,1.0014091350826,0.113508260447036
198391,5,-3.4824558,37.0255784,3.3245,3.60886666666667,3.64813333333333,0.911287964621176,1.08553667218128,0.989236504513724,0.0779485398925478
198392,5,-3.4798464,37.0255784,3.3704,3.88176666666667,3.9276,0.858132192687646,1.15172284199699,0.988330447771328,0.130198255083681
198393,5,-3.4772369,37.0255784,3.0491,3.5617,3.4855,0.874795581695596,1.16811518152898,1.0218619997131,0.147066418017501
198522,9,-3.1406126,37.0255784,5.3736,6.17556666666667,7.1584,0.750670540902995,1.14924197310307,0.862702093577708,0.112031552674713
198523,9,-3.1380032,37.0255784,4.6386,5.35756666666667,6.58016666666667,0.704936551759074,1.15499647882263,0.8141992350751,0.109262683316025
198524,9,-3.1353937,37.0255784,4.0447,4.00336666666667,4.91513333333333,0.822907483011651,0.989780865494763,0.814498080757389,-0.00840940225426232
198525,9,-3.1327842,37.0255784,3.4016,3.73226666666667,4.18666666666667,0.812484076433121,1.09720915647538,0.891464968152866,0.0789808917197451
198526,9,-3.1301747,37.0255784,2.922,3.22406666666667,3.2512,0.898745078740158,1.10337668263746,0.99165436351706,0.0929092847769029
198527,9,-3.1275652,37.0255784,2.8526,3.10123333333333,3.02326666666667,0.943548920593618,1.0871602514665,1.0257888817835,0.082239961189883
199200,9,-3.1431359,37.0234951,5.0026,6.1745,7.04946666666667,0.709642337008946,1.23425818574341,0.875881863403378,0.166239526394432
199201,9,-3.1405265,37.0234951,4.9464,5.44323333333333,6.6218,0.746987224017639,1.10044342013047,0.822017175591732,0.0750299515740937
199202,9,-3.1379171,37.0234951,4.2595,4.42843333333333,5.43256666666667,0.78406769053302,1.03966036702273,0.815164102910227,0.0310964123772066
199203,9,-3.1353077,37.0234951,3.379,3.60176666666667,4.27426666666667,0.790544966777927,1.06592680280162,0.842663068908507,0.0521181021305799
199204,9,-3.1326983,37.0234951,3.2949,3.41573333333333,3.52003333333333,0.936042272326967,1.03667283782007,0.970369598772739,0.0343273264457722
199205,9,-3.1300888,37.0234951,2.9291,3.19186666666667,3.1722,0.923365487674169,1.0897090118694,1.00619969316773,0.0828342054935587
199206,9,-3.1274794,37.0234951,3.3028,3.65196666666667,3.52846666666667,0.936043985111569,1.10571838036414,1.03500103916715,0.098957054055586
199879,9,-3.1430497,37.0214118,4.1156,4.67286666666667,5.27923333333333,0.779582893980818,1.13540350536171,0.88514115054585,0.105558256565032
199880,9,-3.1404404,37.0214118,4.0371,4.27853333333333,5.12113333333333,0.788321595480167,1.05980365443842,0.835466107762605,0.0471445122824375
199881,9,-3.1378311,37.0214118,3.642,3.93253333333333,4.58626666666667,0.794109951449254,1.07977301848801,0.857458499287729,0.0633485478384744
199882,9,-3.1352217,37.0214118,3.261,3.5802,3.86106666666667,0.844585261413081,1.09788408463661,0.927256716624076,0.0826714552109952
199883,9,-3.1326124,37.0214118,2.9347,3.193,3.05473333333333,0.960705789921652,1.08801581081542,1.04526308897667,0.0845572990550185
199884,9,-3.130003,37.0214118,2.9465,3.4436,3.20446666666667,0.919497784342688,1.16870863736637,1.07462500260054,0.155127218257848
200557,9,-3.1455728,37.0193284,5.6732,6.0689,6.90683333333333,0.821389445235395,1.06974899527603,0.878680533770903,0.0572910885355084
200558,9,-3.1429636,37.0193284,4.546,5.02943333333333,5.79263333333333,0.784789876797542,1.10634257222467,0.868246450952071,0.0834565741545296
200559,9,-3.1403543,37.0193284,4.2918,4.55073333333333,5.2156,0.822877521282307,1.06033210618699,0.8725234552752,0.0496459339928931
200560,9,-3.137745,37.0193284,3.8265,4.12696666666667,4.42763333333333,0.864231455480354,1.07852258373623,0.93209314231079,0.0678616868304361
200561,9,-3.1351357,37.0193284,3.8627,3.95493333333333,4.08436666666667,0.945728019848038,1.02387794375264,0.968310060311268,0.0225820404632298
200562,9,-3.1325265,37.0193284,4.8162,4.5915,4.76676666666667,1.01037041180954,0.953344960757444,0.96323154059705,-0.0471388712124921
200563,9,-3.1299172,37.0193284,4.8204,5.00086666666667,4.76526666666667,1.01156983169882,1.03743811025364,1.04944109458722,0.0378712628884008
201236,9,-3.1454866,37.0172451,5.453,5.85803333333333,6.6588,0.818916321259086,1.0742771563054,0.879743096854288,0.0608267755952023
201237,9,-3.1428774,37.0172451,4.9178,4.78946666666667,5.8241,0.844387974107587,0.973904320360053,0.822353096043452,-0.0220348780641357
201238,9,-3.1402682,37.0172451,4.4907,4.53273333333333,5.09606666666667,0.881209037035099,1.00936008491623,0.889457228450701,0.00824819141560158
201239,9,-3.137659,37.0172451,4.1372,4.37946666666667,4.4627,0.92706209245524,1.05855812304618,0.981349108536686,0.0542870160814455
201240,9,-3.1350498,37.0172451,4.9572,4.9761,5.0238,0.986743102830527,1.00381263616558,0.990505195270513,0.00376209243998574
201241,9,-3.1324406,37.0172451,6.1252,5.8321,6.0092,1.01930373427411,0.952148501273428,0.970528522931505,-0.0487752113426081
201242,9,-3.1298314,37.0172451,6.0919,5.81166666666667,6.06213333333333,1.00491026261382,0.953999026029099,0.958683411780231,-0.0462268508335899
201915,9,-3.1454004,37.0151618,5.1751,5.2904,6.23136666666667,0.830491973403373,1.0222797627099,0.848995137503276,0.0185031640999032
201916,9,-3.1427912,37.0151618,4.6993,4.60726666666667,5.6554,0.830940340205821,0.980415522879294,0.814666808124389,-0.0162735320814325
201917,9,-3.1401821,37.0151618,4.676,4.79796666666667,5.12053333333333,0.913186126445162,1.02608354719133,0.937005259868764,0.0238191334236016
201918,9,-3.137573,37.0151618,5.1513,5.20646666666667,5.21086666666667,0.988568760155061,1.01070927079896,0.99915561071095,0.0105868505558896
201919,9,-3.1349638,37.0151618,6.4634,6.15463333333333,6.14583333333333,1.05167186440678,0.952228445297109,1.00143186440678,-0.0502399999999999
201920,9,-3.1323547,37.0151618,7.0826,6.4728,6.7588,1.04790791264722,0.913901674526304,0.957684796117654,-0.0902231165295614
201921,9,-3.1297456,37.0151618,6.3805,6.08496666666667,6.33706666666667,1.00685385456994,0.953681790873234,0.960218187173877,-0.0466356673960611
202595,9,-3.1427051,37.0130785,5.5417,5.64716666666667,6.28416666666667,0.881851213366927,1.01903146447239,0.898634133404058,0.0167829200371305
202596,9,-3.140096,37.0130785,6.6498,6.0765,6.31896666666667,1.05235560666565,0.913786880808445,0.961628747316281,-0.0907268593493662
202597,9,-3.137487,37.0130785,7.2078,6.5036,6.78976666666667,1.06156814421703,0.902300285801493,0.957853239924789,-0.103714904292244
202598,9,-3.1348779,37.0130785,7.686,7.06726666666667,7.28336666666667,1.05528121152764,0.919498655564229,0.970329655241852,-0.0849515562857836
203868,7,-3.3642908,37.0089118,4.8576,5.4763,5.45903333333333,0.889827869403008,1.12736742424242,1.00316295314799,0.113335083744985
203869,7,-3.3616819,37.0089118,4.5871,4.88013333333333,5.19943333333333,0.882230755915709,1.06388204602763,0.938589461672105,0.0563587057563964
204545,7,-3.3694163,37.0068285,5.6272,6.31383333333333,6.49276666666667,0.866687544600915,1.1220204246043,0.972441126792379,0.105753582191464
204546,7,-3.3668074,37.0068285,5.709,6.37356666666667,6.55486666666667,0.870955930962237,1.11640684299644,0.972341161274575,0.101385230312338
204547,7,-3.3641986,37.0068285,5.4107,5.91343333333333,6.555,0.825430968726163,1.09291465676037,0.902125603864734,0.0766946351385709
204548,7,-3.3615897,37.0068285,4.908,5.48783333333333,5.46676666666667,0.897788455089236,1.11814045096441,1.00385358804412,0.106065132954885
204549,7,-3.3589809,37.0068285,4.6901,5.38533333333333,5.5595,0.843619030488353,1.14823422386161,0.968672242707678,0.125053212219324
204550,7,-3.3563721,37.0068285,4.2331,4.63986666666667,4.55376666666667,0.929582104192134,1.09609191057775,1.01890742462284,0.0893253204307058
205224,7,-3.3693239,37.0047451,5.6002,5.90733333333333,6.54933333333333,0.855079397394137,1.05484327940669,0.901974755700326,0.0468953583061888
205225,7,-3.3667152,37.0047451,6.4022,7.4476,7.63713333333333,0.838298838132982,1.16328761988067,0.975182660160444,0.136883822027462
205226,7,-3.3641064,37.0047451,6.3279,7.44813333333333,7.48816666666667,0.845053306327762,1.17703082117817,0.994653787086292,0.14960048075853
205227,7,-3.3614976,37.0047451,5.8364,6.65266666666667,6.86986666666667,0.849565251145097,1.13985790327371,0.968383665864451,0.118818414719354
205228,7,-3.3588888,37.0047451,4.4659,5.6027,5.61653333333333,0.795134602601842,1.2545511543026,0.997537033520084,0.202402430918241
205229,7,-3.3562801,37.0047451,3.8081,4.08483333333333,4.07096666666667,0.935428931703363,1.07266966028553,1.0034062343915,0.0679773026881412
205903,7,-3.3692316,37.0026618,5.7922,5.0623,5.68293333333333,1.01922715968279,0.873985704913504,0.890789967622355,-0.128437192060438
205904,7,-3.3666229,37.0026618,6.0158,6.1752,7.04313333333333,0.85413688983123,1.026496891519,0.876768862343465,0.0226319725122342
205905,7,-3.3640142,37.0026618,6.244,6.81966666666667,7.0277,0.888484141326465,1.09219517403374,0.970398091362276,0.0819139500358107
205906,7,-3.3614055,37.0026618,5.8712,6.37356666666667,6.77736666666667,0.866295168723349,1.0855645637462,0.9404193369106,0.0741241681872508
205907,7,-3.3587968,37.0026618,4.9466,5.5503,5.79573333333333,0.853489923621975,1.12204342376582,0.957652756050428,0.104162832428453
205908,7,-3.3561881,37.0026618,3.7514,3.98146666666667,4.24126666666667,0.88449991354784,1.06132821524409,0.938744714629277,0.0542448010814379
205909,7,-3.3535794,37.0026618,3.2934,3.63963333333333,3.51776666666667,0.936219002586869,1.10512945082083,1.03464319217685,0.098424189589986
205910,7,-3.3509707,37.0026618,3.8512,4.2157,4.26543333333333,0.902885990481624,1.09464582467802,0.98834037964099,0.0854543891593664
206582,7,-3.3691393,37.0005785,5.8905,4.04066666666667,4.57533333333333,1.28744718053329,0.685963274198568,0.883141483316334,-0.404305697216961
206583,7,-3.3665307,37.0005785,4.3289,4.28756666666667,4.98283333333333,0.868762752115597,0.990451769887654,0.860467605445362,-0.00829514667023445
206584,7,-3.363922,37.0005785,4.6728,4.7429,5.2877,0.883711254420636,1.01500171203561,0.896968436182083,0.0132571817614466
206585,7,-3.3613134,37.0005785,5.095,5.28986666666667,6.3293,0.804986333401798,1.03824664703958,0.835774361567103,0.0307880281653053
206586,7,-3.3587048,37.0005785,4.617,5.0644,5.3904,0.856522707034728,1.09690275070392,0.939522113386762,0.0829994063520332
206587,7,-3.3560961,37.0005785,3.7222,4.09496666666667,4.17213333333333,0.892157489373941,1.10014686654846,0.98150426640248,0.0893467770285385
206588,7,-3.3534875,37.0005785,3.3245,3.5831,3.40313333333333,0.976893842929065,1.07778613325312,1.0528826375693,0.0759887946402335
206589,7,-3.3508789,37.0005785,3.6846,4.00673333333333,4.0931,0.90019789401676,1.08742694819881,0.97889944866564,0.0787015546488805
206590,7,-3.3482702,37.0005785,4.7723,5.28866666666667,5.60633333333333,0.85123372376479,1.10820079765871,0.943337891670135,0.0921041679053451
206611,8,-3.293489,37.0005785,3.6204,4.3026,4.8183,0.75138534337837,1.18843221743454,0.892970549778968,0.141585206400598
207262,7,-3.3664384,36.9984951,3.6311,4.33083333333333,4.75516666666667,0.763611510287056,1.1927056080343,0.910763730678911,0.147152220391855
207263,7,-3.3638299,36.9984951,3.8082,4.26413333333333,4.61133333333333,0.825834899522914,1.11972410412618,0.924707243024433,0.0988723435015181
207264,7,-3.3612213,36.9984951,3.8508,4.59786666666667,5.04413333333333,0.763421532605535,1.19400297773623,0.911527583198964,0.148106050593429
207265,7,-3.3586127,36.9984951,4.239,4.73583333333333,4.98293333333333,0.85070373541689,1.11720531571912,0.950410735309858,0.0997069998929679
207266,7,-3.3560042,36.9984951,4.7666,5.06883333333333,5.4603,0.87295569840485,1.06340648120953,0.928306747492506,0.0553510490876568
207267,7,-3.3533956,36.9984951,4.136,4.43513333333333,4.44,0.931531531531532,1.07232430689878,0.998903903903904,0.0673723723723725
207268,7,-3.3507871,36.9984951,3.7666,4.2923,4.2075,0.895210932857992,1.13956884192641,1.02015448603684,0.124943553178847
207269,7,-3.3481785,36.9984951,4.6754,5.3849,5.76043333333333,0.811640327984584,1.15175172177782,0.934808145220556,0.123167817235972
207289,8,-3.2960073,36.9984951,3.7959,4.50716666666667,5.11563333333333,0.742019560953678,1.18737760917481,0.881057412246121,0.139037851292443
207290,8,-3.2933987,36.9984951,3.9317,4.66093333333333,4.65633333333333,0.844376834419071,1.18547532449916,1.00098790178252,0.156611067363448
207291,8,-3.2907902,36.9984951,4.4765,4.94776666666667,5.1769,0.864706677741506,1.10527569902081,0.955739277688707,0.0910325999472014
207292,8,-3.2881816,36.9984951,4.7276,5.49383333333333,5.64546666666667,0.837415271250089,1.16207659982514,0.97314069105595,0.135725419805862
207942,7,-3.3637377,36.9964118,3.6307,4.1442,4.3125,0.841901449275362,1.14143278155728,0.960973913043478,0.119072463768116
207943,7,-3.3611292,36.9964118,3.5948,3.81646666666667,3.8542,0.932696798297961,1.06166314305849,0.990209814401605,0.0575130161036445
207944,7,-3.3585207,36.9964118,4.0852,4.12676666666667,4.49323333333333,0.909189373650749,1.01017494043539,0.918440321372137,0.00925094772138838
207945,7,-3.3559122,36.9964118,4.9843,5.2197,5.43543333333333,0.917001404365184,1.04722829685212,0.96030981890435,0.0433084145391659
207946,7,-3.3533037,36.9964118,4.8527,5.05213333333333,5.3075,0.914309938765897,1.04109739595139,0.951885696341655,0.0375757575757577
207947,7,-3.3506953,36.9964118,3.9728,4.35906666666667,4.343,0.914759382915036,1.0972278158142,1.00369943971141,0.0889400567963772
207948,7,-3.3480868,36.9964118,4.4277,5.18593333333333,5.42923333333333,0.815529509998342,1.17124767561789,0.955187042983356,0.139657532985013
207967,8,-3.2985255,36.9964118,4.3624,4.49703333333333,5.14953333333333,0.847144725088358,1.0308622165169,0.873289489015186,0.0261447639268283
207968,8,-3.295917,36.9964118,4.2106,4.95386666666667,5.29576666666667,0.795087900398432,1.17652274418531,0.935438998445299,0.140351098046868
207969,8,-3.2933085,36.9964118,4.7526,4.9149,5.16573333333333,0.92002426244741,1.03414972856963,0.951442841287458,0.0314185788400485
207970,8,-3.2907,36.9964118,4.5161,5.16523333333333,5.6835,0.794598398873933,1.14373759069404,0.908812058297411,0.114213659423477
207971,8,-3.2880915,36.9964118,4.5655,5.4286,5.8495,0.78049405932131,1.18904829701019,0.92804513206257,0.14755107274126
208620,7,-3.366254,36.9943285,3.7632,4.0577,4.6709,0.805669142991715,1.07825786564626,0.868719090539297,0.0630499475475818
208621,7,-3.3636456,36.9943285,3.636,3.7943,4.4545,0.816253227073746,1.04353685368537,0.851790324391065,0.0355370973173195
208622,7,-3.3610371,36.9943285,3.4439,3.599,3.92146666666667,0.878217333650675,1.04503615087546,0.917768861990412,0.0395515283397368
208623,7,-3.3584287,36.9943285,4.0995,3.9576,4.2936,0.954793180547792,0.965386022685693,0.921743991056456,-0.0330491894913359
208624,7,-3.3558203,36.9943285,4.9687,5.21553333333333,5.20983333333333,0.953715729869798,1.04967764874783,1.00109408490355,0.0473783550337502
208625,7,-3.3532119,36.9943285,4.9013,5.39536666666667,5.5265,0.886872342350493,1.10080318826978,0.97627190204771,0.0893995596972165
208626,7,-3.3506035,36.9943285,4.2092,4.74306666666667,4.70643333333333,0.894350286487291,1.12683328581837,1.00778367199507,0.11343338550778
208627,7,-3.347995,36.9943285,4.0359,4.71373333333333,4.60826666666667,0.875795671546785,1.16795097334754,1.02288640703663,0.147090735489844
208645,8,-3.3010435,36.9943285,3.1926,4.68403333333333,4.95566666666667,0.644232192103316,1.46715320846123,0.945187327638394,0.300955135535078
208646,8,-3.2984351,36.9943285,3.7777,5.09176666666667,5.67436666666667,0.665748306712643,1.34784833805402,0.897327748764914,0.23157944205227
208647,8,-3.2958267,36.9943285,5.4152,5.7934,6.1197,0.884879977776688,1.06984044910622,0.946680392829714,0.0618004150530256
208648,8,-3.2932183,36.9943285,5.0339,5.63956666666667,6.27593333333333,0.802095837006979,1.12031758013998,0.898602067156014,0.0965062301490349
208649,8,-3.2906099,36.9943285,4.4788,4.9831,5.3668,0.83453827234106,1.1125971242297,0.928504881866289,0.0939666095252293
208650,8,-3.2880014,36.9943285,4.074,4.9597,5.03223333333333,0.809580901786483,1.2174030436917,0.985586253949539,0.176005352163055
208651,8,-3.285393,36.9943285,4.6246,5.23176666666667,5.4352,0.850861053871063,1.13129063414493,0.962571141203022,0.111710087331959
208655,8,-3.2749594,36.9943285,5.5305,5.3375,5.8342,0.947944876761167,0.965102612783654,0.914864077337081,-0.0330807994240855
208656,8,-3.2723509,36.9943285,7.1072,6.78353333333333,7.719,0.920741028630652,0.954459327630197,0.878809863108347,-0.0419311655223042
208657,8,-3.2697425,36.9943285,7.8437,7.6728,8.41093333333333,0.932560001268191,0.978211813302395,0.912241209853841,-0.0203187914143496
208658,8,-3.2671341,36.9943285,7.4474,7.96796666666667,8.64466666666667,0.861502275005784,1.06989911467984,0.921720521323359,0.0602182463175754
209297,7,-3.3713784,36.9922451,8.0911,7.71343333333333,8.73096666666667,0.926712964200222,0.953323198741003,0.883456967346113,-0.0432559968541094
209298,7,-3.3687701,36.9922451,6.6256,6.33963333333333,6.87733333333333,0.963396665374176,0.956839129034855,0.92181562621171,-0.0415810391624661
209299,7,-3.3661618,36.9922451,4.6748,4.93496666666667,5.1735,0.903604909635643,1.05565300476313,0.953893237975581,0.0502883283399373
209300,7,-3.3635534,36.9922451,4.0601,4.4753,4.48583333333333,0.905093813858443,1.10226349104702,0.997651866988668,0.0925580531302247
209301,7,-3.3609451,36.9922451,3.6544,4.01156666666667,4.1566,0.879180099119473,1.09773606246351,0.965107700203692,0.0859276010842196
209302,7,-3.3583367,36.9922451,3.7068,3.91703333333333,3.95356666666667,0.937583785105432,1.0567155857703,0.990759398686418,0.053175613580986
209303,7,-3.3557284,36.9922451,3.9198,4.09926666666667,4.28003333333333,0.915833988831863,1.04578464887664,0.957765126439825,0.0419311376079626
209304,7,-3.35312,36.9922451,4.1311,4.70826666666667,4.61583333333333,0.894984654269724,1.13971258663956,1.02002527532045,0.125040621050731
209305,7,-3.3505117,36.9922451,3.8708,4.47686666666667,4.54506666666667,0.851648674020183,1.15657400709586,0.984994719549402,0.133346045529219
209324,8,-3.3009531,36.9922451,3.9157,4.76563333333333,5.83836666666667,0.670684152531244,1.21705782703816,0.816261397308608,0.145577244777364
209325,8,-3.2983448,36.9922451,4.7861,5.89163333333333,6.6937,0.715015611694579,1.23098834820278,0.880175886779111,0.165160275084532
209326,8,-3.2957364,36.9922451,5.8578,6.44713333333333,7.39566666666667,0.792058412583946,1.10060659860926,0.871744715373868,0.079686302789922
